Coin,Date,Open*,High,Low,Close**,Volume,Market Cap
lendingblock,"Jul 02, 2018",0.006666,0.007781,0.006610,0.007469,"10,167","3,942,630"
lendingblock,"Jul 01, 2018",0.006995,0.007387,0.006661,0.006661,"13,441","4,137,250"
lendingblock,"Jun 30, 2018",0.007162,0.007723,0.006878,0.006988,"15,561","4,235,830"
lendingblock,"Jun 29, 2018",0.006571,0.007248,0.005913,0.007157,"11,446","3,886,390"
lendingblock,"Jun 28, 2018",0.007804,0.007830,0.006526,0.006568,"20,273","4,615,630"
lendingblock,"Jun 27, 2018",0.007108,0.007836,0.006150,0.007787,"28,759","4,204,250"
lendingblock,"Jun 26, 2018",0.005898,0.008003,0.005715,0.007288,"14,482","3,488,290"
lendingblock,"Jun 25, 2018",0.005322,0.006369,0.005292,0.005898,"7,942","3,147,590"
lendingblock,"Jun 24, 2018",0.006414,0.006927,0.005318,0.005343,"20,862","3,793,850"
lendingblock,"Jun 23, 2018",0.006137,0.006984,0.005577,0.006416,"40,439","3,629,950"
lendingblock,"Jun 22, 2018",0.007945,0.008125,0.006233,0.006242,"30,114","4,699,290"
lendingblock,"Jun 21, 2018",0.008887,0.008962,0.007776,0.007959,"44,775","5,256,180"
lendingblock,"Jun 20, 2018",0.009269,0.010819,0.007575,0.008903,"76,959","5,482,550"
lendingblock,"Jun 19, 2018",0.008775,0.010553,0.008191,0.009263,"64,677","5,190,160"
lendingblock,"Jun 18, 2018",0.007985,0.008869,0.007393,0.008780,"53,302","4,523,140"
lendingblock,"Jun 17, 2018",0.007905,0.008383,0.007804,0.007986,"11,380","4,478,220"
lendingblock,"Jun 16, 2018",0.008400,0.008413,0.007464,0.007906,"40,262","4,758,570"
lendingblock,"Jun 15, 2018",0.009402,0.009442,0.008329,0.008410,"11,563","5,326,100"
lendingblock,"Jun 14, 2018",0.008800,0.009659,0.008420,0.009404,"9,309","4,985,070"
lendingblock,"Jun 13, 2018",0.009769,0.010488,0.008380,0.008779,"26,745","5,533,850"
